"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Kyle Walker","Manchester City","D",23,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Harry Kane","Tottenham Hotspur","F",25,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Bacary Sagna ","Arsenal","D",26,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Ruben Dias","Manchester City","D",27,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Jens Lehmann","Arsenal","G",28,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Eden Hazard","Chelsea FC","M",29,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Marc Overmars","Arsenal","M",31,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Joe Rodon","Tottenham Hotspur","D",33,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Cristian Romero","Tottenham Hotspur","D",34,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Andriy Shevchenko","Chelsea FC","F",35,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Edouard Mendy","Chelsea FC","G",36,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Ederson","Manchester City","G",40,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Joao Cancelo","Manchester City","D",41,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Timo Werner","Chelsea FC","F",42,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Aymeric Laporte","Manchester City","D",45,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Heung-Min Son","Tottenham Hotspur","M",1,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Pablo Zabaleta","Manchester City","D",3,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Oliver Skipp","Tottenham Hotspur","M",4,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Jack Grealish","Manchester City","M",7,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Gianfranco Zola","Chelsea FC","F",11,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Serge Gnabry","Arsenal","M",13,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Che Adams","Southampton","F",15,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Illan Meslier","Leeds United","G",16,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Bernardo Silva ","Manchester City","M",17,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Michael Owen","Newcastle United","F",20,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Landon Donovan","Everton","F",21,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Ben Chilwell","Chelsea FC","D",22,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Kyle Walker","Manchester City","D",23,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Harry Kane","Tottenham Hotspur","F",25,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Bacary Sagna ","Arsenal","D",26,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Ruben Dias","Manchester City","D",27,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Jens Lehmann","Arsenal","G",28,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Eden Hazard","Chelsea FC","M",29,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Marc Overmars","Arsenal","M",31,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Joe Rodon","Tottenham Hotspur","D",33,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Cristian Romero","Tottenham Hotspur","D",34,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Andriy Shevchenko","Chelsea FC","F",35,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Edouard Mendy","Chelsea FC","G",36,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Ederson","Manchester City","G",40,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Joao Cancelo","Manchester City","D",41,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Timo Werner","Chelsea FC","F",42,25
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Silver","Aymeric Laporte","Manchester City","D",45,25
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Kevin De Bruyne","Manchester City","M",1,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Christian Benteke","Crystal Palace","F",2,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Didier Drogba","Chelsea FC","F",3,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Gary Neville","Manchester United","D",4,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Michail Antonio","West Ham United","F",5,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Gilberto Silva","Arsenal","M",6,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Grady Diangana","West Ham United","M",8,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Hugo Lloris","Tottenham Hotspur","G",9,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Jordan Ayew","Crystal Palace","F",10,20
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","James Ward-Prowse","Southampton","M",11,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Martin Dubravka","Newcastle United","G",12,57
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","John Terry","Chelsea FC","D",14,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Jordan Pickford","Everton","G",15,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Kelechi Iheanacho","Leicester City","F",16,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Gianluca Vialli","Chelsea FC","F",17,20
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Michael Owen","Newcastle United","F",18,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Landon Donovan","Everton","F",19,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Cristiano Ronaldo","Manchester United","F",20,42
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Lee Dixon","Arsenal","D",21,14
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Harry Kane","Tottenham Hotspur","F",22,17
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Nemanja Vidic","Manchester United","D",23,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Owen Hargreaves","Manchester United","M",24,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Patrice Evra","Manchester United","D",25,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Paul Scholes","Manchester United","M",26,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Robert Pires","Arsenal","M",27,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Alex Telles","Manchester United","D",28,34
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Heung-Min Son","Tottenham Hotspur","F",29,6
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Ruben Neves","Wolverhampton Wanderers","M",30,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Wayne Rooney","Everton","F",31,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Lucas Digne","Aston Villa","D",32,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Wilfried Zaha","Crystal Palace","F",33,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Cristian Romero","Tottenham Hotspur","D",34,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Eberechi Eze","Crystal Palace","M",36,24
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Neal Maupay","Brighton & Hove Albion","F",37,99
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Aymeric Laporte","Manchester City","D",39,3
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes","Edwin van der Sar","Manchester United","G",40,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Kevin De Bruyne","Manchester City","M",1,2
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Christian Benteke","Crystal Palace","F",2,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Didier Drogba","Chelsea FC","F",3,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Gary Neville","Manchester United","D",4,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Michail Antonio","West Ham United","F",5,2
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Gilberto Silva","Arsenal","M",6,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Grady Diangana","West Ham United","M",8,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Hugo Lloris","Tottenham Hotspur","G",9,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Jordan Ayew","Crystal Palace","F",10,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","James Ward-Prowse","Southampton","M",11,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Martin Dubravka","Newcastle United","G",12,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","John Terry","Chelsea FC","D",14,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Jordan Pickford","Everton","G",15,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Kelechi Iheanacho","Leicester City","F",16,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Gianluca Vialli","Chelsea FC","F",17,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Michael Owen","Newcastle United","F",18,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Landon Donovan","Everton","F",19,2
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Cristiano Ronaldo","Manchester United","F",20,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Lee Dixon","Arsenal","D",21,3
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Harry Kane","Tottenham Hotspur","F",22,3
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Nemanja Vidic","Manchester United","D",23,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Owen Hargreaves","Manchester United","M",24,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Patrice Evra","Manchester United","D",25,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Paul Scholes","Manchester United","M",26,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Robert Pires","Arsenal","M",27,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Alex Telles","Manchester United","D",28,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Heung-Min Son","Tottenham Hotspur","F",29,2
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Ruben Neves","Wolverhampton Wanderers","M",30,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Wayne Rooney","Everton","F",31,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Lucas Digne","Aston Villa","D",32,3
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Wilfried Zaha","Crystal Palace","F",33,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Cristian Romero","Tottenham Hotspur","D",34,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Eberechi Eze","Crystal Palace","M",36,3
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Neal Maupay","Brighton & Hove Albion","F",37,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Allan Saint-Maximin","Newcastle United","F",38,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Aymeric Laporte","Manchester City","D",39,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Emerald","Edwin van der Sar","Manchester United","G",40,2
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Kevin De Bruyne","Manchester City","M",1,3
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Christian Benteke","Crystal Palace","F",2,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Didier Drogba","Chelsea FC","F",3,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Gary Neville","Manchester United","D",4,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Michail Antonio","West Ham United","F",5,3
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Gilberto Silva","Arsenal","M",6,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Grady Diangana","West Ham United","M",8,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Hugo Lloris","Tottenham Hotspur","G",9,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Jordan Ayew","Crystal Palace","F",10,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","James Ward-Prowse","Southampton","M",11,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Martin Dubravka","Newcastle United","G",12,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","John Terry","Chelsea FC","D",14,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Jordan Pickford","Everton","G",15,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Kelechi Iheanacho","Leicester City","F",16,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Gianluca Vialli","Chelsea FC","F",17,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Michael Owen","Newcastle United","F",18,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Landon Donovan","Everton","F",19,3
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Cristiano Ronaldo","Manchester United","F",20,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Lee Dixon","Arsenal","D",21,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Harry Kane","Tottenham Hotspur","F",22,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Nemanja Vidic","Manchester United","D",23,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Owen Hargreaves","Manchester United","M",24,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Patrice Evra","Manchester United","D",25,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Paul Scholes","Manchester United","M",26,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Robert Pires","Arsenal","M",27,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Alex Telles","Manchester United","D",28,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Heung-Min Son","Tottenham Hotspur","F",29,3
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Ruben Neves","Wolverhampton Wanderers","M",30,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Wayne Rooney","Everton","F",31,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Lucas Digne","Aston Villa","D",32,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Wilfried Zaha","Crystal Palace","F",33,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Cristian Romero","Tottenham Hotspur","D",34,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Eberechi Eze","Crystal Palace","M",36,5
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Neal Maupay","Brighton & Hove Albion","F",37,10
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Aymeric Laporte","Manchester City","D",39,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Gold","Edwin van der Sar","Manchester United","G",40,3
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Kevin De Bruyne","Manchester City","M",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Christian Benteke","Crystal Palace","F",2,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Didier Drogba","Chelsea FC","F",3,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Gary Neville","Manchester United","D",4,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Michail Antonio","West Ham United","F",5,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Gilberto Silva","Arsenal","M",6,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Grady Diangana","West Ham United","M",8,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Hugo Lloris","Tottenham Hotspur","G",9,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Jordan Ayew","Crystal Palace","F",10,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","James Ward-Prowse","Southampton","M",11,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Martin Dubravka","Newcastle United","G",12,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","John Terry","Chelsea FC","D",14,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Jordan Pickford","Everton","G",15,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Kelechi Iheanacho","Leicester City","F",16,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Gianluca Vialli","Chelsea FC","F",17,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Michael Owen","Newcastle United","F",18,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Landon Donovan","Everton","F",19,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Cristiano Ronaldo","Manchester United","F",20,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Lee Dixon","Arsenal","D",21,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Harry Kane","Tottenham Hotspur","F",22,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Nemanja Vidic","Manchester United","D",23,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Owen Hargreaves","Manchester United","M",24,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Patrice Evra","Manchester United","D",25,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Paul Scholes","Manchester United","M",26,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Robert Pires","Arsenal","M",27,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Alex Telles","Manchester United","D",28,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Heung-Min Son","Tottenham Hotspur","F",29,1
"Soccer",2021,"Panini","Impeccable (21-22)","Masterstrokes Platinum","Ruben Neves","Wolverhampton Wanderers","M",30,1
