"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Platinum","Samuel Umtiti","FC Barcelona","D",42,1
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Platinum","Simon Mignolet","Belgium","G",43,1
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Platinum","Wesley Sneijder","Netherlands","M",44,1
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Platinum","Xabi Alonso","FC Bayern Munich","M",45,1
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Adam Lallana ","England","M",1,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Alejandro Bedoya","United States","M",2,20
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Andrea Pirlo","Italy","M",3,15
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Antonio Di Natale","Italy","F",4,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Bastian Schweinsteiger","Germany","M",5,15
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Benjamin Henrichs","AS Monaco","D",6,20
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Carlos Bacca","Colombia","F",7,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Christen Press","United States","F",8,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Christian Eriksen","Denmark","M",9,10
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Cristiano Ronaldo","Juventus","F",11,10
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Dele Alli","England","M",12,10
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Didier Drogba","Chelsea FC","F",13,10
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Enzo Perez","Argentina","M",14,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Gonzalo Martinez","Argentina","M",15,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Graziano Pelle","Italy","F",16,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Harry Winks","England","M",17,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","James Rodriguez","FC Bayern Munich","M",18,10
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Joe Hart","England","G",20,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","John Brooks","United States","D",21,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","John Terry","Chelsea FC","D",22,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Joshua Kimmich","FC Bayern Munich","D",23,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Koke","Atltico de Madrid","M",24,10
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Lionel Messi","FC Barcelona","F",25,5
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Lukasz Fabianski","Poland","G",26,20
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Luke Shaw","England","D",27,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Marcelo","Brazil","D",29,10
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Marco Verratti","Paris Saint-Germain","M",30,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Mats Hummels","Germany","D",31,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Matteo Darmian","Italy","D",32,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Memphis Depay","Netherlands","F",33,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Mesut Ozil","Germany","M",34,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Nacer Chadli","Belgium","M",35,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Oribe Peralta","Mexico","F",36,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Patrice Evra","Juventus","D",37,15
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Paulo Dybala","Argentina","F",38,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Philipp Lahm","Germany","D",39,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Raphael Varane","Real Madrid CF","D",40,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Samir Handanovic","FC Internazionale","G",41,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Samuel Umtiti","FC Barcelona","D",42,25
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Wesley Sneijder","Netherlands","M",44,20
"Soccer",2019,"Panini","Immaculate Collection","Remarkable Memorabilia Sapphire","Xabi Alonso","FC Bayern Munich","M",45,25
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs","Andreas Christensen","Chelsea FC","D",1,99
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs","Cameron Carter-Vickers","United States","D",2,99
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs","Josh Sargent","United States","F",4,99
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs","Kepa Arrizabalaga","Chelsea FC","G",6,99
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs","Malcom","FC Barcelona","F",7,99
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs","Niklas Sule","FC Bayern Munich","D",8,99
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs","Timothy Weah","United States","F",10,99
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs","Weston McKennie","FC Schalke 04","M",12,99
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Gold","Andreas Christensen","Chelsea FC","D",1,10
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Gold","Cameron Carter-Vickers","United States","D",2,10
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Gold","Josh Sargent","United States","F",4,10
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Gold","Kepa Arrizabalaga","Chelsea FC","G",6,10
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Gold","Malcom","FC Barcelona","F",7,10
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Gold","Niklas Sule","FC Bayern Munich","D",8,10
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Gold","Timothy Weah","United States","F",10,10
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Gold","Weston McKennie","FC Schalke 04","M",12,10
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Platinum","Andreas Christensen","Chelsea FC","D",1,1
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Platinum","Cameron Carter-Vickers","United States","D",2,1
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Platinum","Josh Sargent","United States","F",4,1
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Platinum","Kepa Arrizabalaga","Chelsea FC","G",6,1
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Platinum","Malcom","FC Barcelona","F",7,1
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Platinum","Niklas Sule","FC Bayern Munich","D",8,1
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Platinum","Timothy Weah","United States","F",10,1
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Platinum","Weston McKennie","FC Schalke 04","M",12,1
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Sapphire","Andreas Christensen","Chelsea FC","D",1,25
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Sapphire","Cameron Carter-Vickers","United States","D",2,25
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Sapphire","Josh Sargent","United States","F",4,25
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Sapphire","Kepa Arrizabalaga","Chelsea FC","G",6,25
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Sapphire","Malcom","FC Barcelona","F",7,25
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Sapphire","Niklas Sule","FC Bayern Munich","D",8,25
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Sapphire","Timothy Weah","United States","F",10,25
"Soccer",2019,"Panini","Immaculate Collection","Rookie Autographs Sapphire","Weston McKennie","FC Schalke 04","M",12,25
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Karim Benzema","Real Madrid CF","F",1,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Christian Pulisic","United States","M",2,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Cristiano Ronaldo","Juventus","F",3,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Didier Drogba","Chelsea FC","F",4,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Gareth Bale","Real Madrid CF","M",5,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Gianluigi Buffon","Paris Saint-Germain","G",6,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Harry Kane","England","F",7,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Javier Hernandez","Mexico","F",8,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Lionel Messi","FC Barcelona","F",9,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Manuel Neuer","FC Bayern Munich","G",10,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Marco Reus","Borussia Dortmund","F",11,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Luka Modric","Croatia","M",12,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Neymar Jr","Brazil","F",13,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Christian Eriksen","Denmark","M",14,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Kasper Dolberg","Denmark","F",15,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Philippe Coutinho","FC Barcelona","M",16,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","David Villa","Spain","F",17,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Thomas Muller","Germany","F",18,1
"Soccer",2019,"Panini","Immaculate Collection","Sneak Peek","Marco Asensio","Spain","M",20,1
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures","Javier Hernandez","Mexico","F",5,30
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures","Jesse Lingard","England","M",6,40
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures","Lionel Messi","FC Barcelona","F",7,20
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures","Manuel Neuer","FC Bayern Munich","G",8,30
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures","Virgil van Dijk","Netherlands","D",10,40
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures","Timothy Weah","United States","F",13,40
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures","Mattia Perin","Juventus","G",14,40
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Gold","Javier Hernandez","Mexico","F",5,10
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Gold","Jesse Lingard","England","M",6,10
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Gold","Lionel Messi","FC Barcelona","F",7,10
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Gold","Manuel Neuer","FC Bayern Munich","G",8,10
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Gold","Virgil van Dijk","Netherlands","D",10,10
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Gold","Timothy Weah","United States","F",13,10
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Gold","Mattia Perin","Juventus","G",14,10
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Platinum","Javier Hernandez","Mexico","F",5,1
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Platinum","Jesse Lingard","England","M",6,1
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Platinum","Lionel Messi","FC Barcelona","F",7,1
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Platinum","Manuel Neuer","FC Bayern Munich","G",8,1
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Platinum","Virgil van Dijk","Netherlands","D",10,1
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Platinum","Timothy Weah","United States","F",13,1
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Platinum","Mattia Perin","Juventus","G",14,1
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Sapphire","Javier Hernandez","Mexico","F",5,15
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Sapphire","Jesse Lingard","England","M",6,25
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Sapphire","Lionel Messi","FC Barcelona","F",7,15
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Sapphire","Manuel Neuer","FC Bayern Munich","G",8,15
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Sapphire","Virgil van Dijk","Netherlands","D",10,20
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Sapphire","Timothy Weah","United States","F",13,25
"Soccer",2019,"Panini","Immaculate Collection","Soccer Swatch Signatures Sapphire","Mattia Perin","Juventus","G",14,25
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Javier Zanetti","FC Internazionale","M",1,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Andrea Pirlo","Italy","M",3,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Luis Enrique","Spain","F",4,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Gianluigi Buffon","Italy","G",5,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","David Villa","Spain","F",6,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Alessandro Del Piero","Juventus","F",7,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Diego Simeone","Atltico de Madrid","M",8,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Clint Dempsey","United States","F",9,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Diego Maradona","Argentina","M",10,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Lionel Messi","FC Barcelona","F",11,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Cristiano Ronaldo","Portugal","F",12,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Luka Modric","Croatia","M",13,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Daniele De Rossi","Italy","M",14,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Thomas Muller","FC Bayern Munich","F",15,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Bastian Schweinsteiger","Germany","M",16,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Robin van Persie","Netherlands","F",17,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Jorge Campos","Mexico","G",18,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Wesley Sneijder","Netherlands","M",19,10
"Soccer",2019,"Panini","Immaculate Collection","Spanning Time","Xavi Hernandez","FC Barcelona","M",20,10
"Soccer",2019,"Panini","Immaculate Collection","Superior Swatch Signatures","Ronaldinho","Brazil","M",1,10
"Soccer",2019,"Panini","Immaculate Collection","Superior Swatch Signatures","Andrea Pirlo","Italy","M",2,25
"Soccer",2019,"Panini","Immaculate Collection","Superior Swatch Signatures","Bastian Schweinsteiger","Germany","M",3,25
"Soccer",2019,"Panini","Immaculate Collection","Superior Swatch Signatures","Lionel Messi","Argentina","F",4,10
"Soccer",2019,"Panini","Immaculate Collection","Superior Swatch Signatures","David Villa","Spain","F",5,25
"Soccer",2019,"Panini","Immaculate Collection","Superior Swatch Signatures","Clint Dempsey","United States","F",6,25
"Soccer",2019,"Panini","Immaculate Collection","Superior Swatch Signatures","Cristiano Ronaldo","Portugal","F",7,10
"Soccer",2019,"Panini","Immaculate Collection","Superior Swatch Signatures","Thomas Muller","FC Bayern Munich","F",8,15
"Soccer",2019,"Panini","Immaculate Collection","Superior Swatch Signatures","Gareth Bale","Real Madrid CF","M",9,15
