"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Lasers","Giorgi Mamardashvili","Valencia CF","G",18,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Lasers","Samuel Lino ","Valencia CF","M",19,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Lasers","Alex Baena","Villarreal CF","M",20,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Kaiky Fernandes ","UD Almeria","D",1,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Lazaro Vinicius","UD Almeria","M",2,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","El Bilal Toure","UD Almeria","F",3,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Ivan Fresneda","R. Valladolid CF","D",4,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Carles Perez","RC Celta","M",5,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Aimar Oroz","CA Osasuna","M",6,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Ruben Sanchez","RCD Espanyol","D",7,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Rodrigo Riquelme ","Girona FC","M",8,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Arnau Martinez ","Girona FC","D",9,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Luiz Henrique ","Real Betis","M",10,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Jose Copete","RCD Mallorca","D",11,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Jose Angel Carmona","Sevilla FC","D",12,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Jon Karrikaburu","Real Sociedad","F",13,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Mohamed-Ali Cho","Real Sociedad","M",14,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Nicolas Jackson","Villarreal CF","M",15,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Monchu","R. Valladolid CF","M",16,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Tanguy Nianzou","Sevilla FC","D",17,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Giorgi Mamardashvili","Valencia CF","G",18,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Samuel Lino ","Valencia CF","M",19,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Black Swirl","Alex Baena","Villarreal CF","M",20,1
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Kaiky Fernandes ","UD Almeria","D",1,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Lazaro Vinicius","UD Almeria","M",2,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","El Bilal Toure","UD Almeria","F",3,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Ivan Fresneda","R. Valladolid CF","D",4,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Carles Perez","RC Celta","M",5,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Aimar Oroz","CA Osasuna","M",6,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Ruben Sanchez","RCD Espanyol","D",7,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Rodrigo Riquelme ","Girona FC","M",8,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Arnau Martinez ","Girona FC","D",9,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Luiz Henrique ","Real Betis","M",10,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Jose Copete","RCD Mallorca","D",11,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Jose Angel Carmona","Sevilla FC","D",12,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Jon Karrikaburu","Real Sociedad","F",13,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Mohamed-Ali Cho","Real Sociedad","M",14,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Nicolas Jackson","Villarreal CF","M",15,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Monchu","R. Valladolid CF","M",16,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Tanguy Nianzou","Sevilla FC","D",17,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Giorgi Mamardashvili","Valencia CF","G",18,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Samuel Lino ","Valencia CF","M",19,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Gold Swirl","Alex Baena","Villarreal CF","M",20,10
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Kaiky Fernandes ","UD Almeria","D",1,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Lazaro Vinicius","UD Almeria","M",2,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","El Bilal Toure","UD Almeria","F",3,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Ivan Fresneda","R. Valladolid CF","D",4,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Carles Perez","RC Celta","M",5,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Aimar Oroz","CA Osasuna","M",6,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Ruben Sanchez","RCD Espanyol","D",7,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Rodrigo Riquelme ","Girona FC","M",8,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Arnau Martinez ","Girona FC","D",9,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Luiz Henrique ","Real Betis","M",10,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Jose Copete","RCD Mallorca","D",11,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Jose Angel Carmona","Sevilla FC","D",12,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Jon Karrikaburu","Real Sociedad","F",13,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Mohamed-Ali Cho","Real Sociedad","M",14,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Nicolas Jackson","Villarreal CF","M",15,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Monchu","R. Valladolid CF","M",16,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Tanguy Nianzou","Sevilla FC","D",17,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Giorgi Mamardashvili","Valencia CF","G",18,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Samuel Lino ","Valencia CF","M",19,15
"Soccer",2022,"Score","La Liga (22-23)","Hot Rookies LaLiga Purple Lasers","Alex Baena","Villarreal CF","M",20,15
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Angel Correa","Atletico de Madrid","M",1,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Jan Oblak","Atletico de Madrid","G",2,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Joao Felix","Atletico de Madrid","F",3,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Ferran Torres","FC Barcelona","F",4,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Frenkie de Jong","FC Barcelona","M",5,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Jules Kounde","FC Barcelona","D",6,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Pedri","FC Barcelona","M",7,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Ousmane Dembele","FC Barcelona","M",8,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Robert Lewandowski","FC Barcelona","F",9,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Rodrygo","Real Madrid","F",10,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Eduardo Camavinga","Real Madrid","M",11,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Karim Benzema","Real Madrid","F",12,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Thibaut Courtois","Real Madrid","G",13,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Toni Kroos","Real Madrid","M",14,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Vinicius Jr.","Real Madrid","F",15,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","David Silva","Real Sociedad","M",16,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Mohamed-Ali Cho","Real Sociedad","M",17,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Yunus Musah","Valencia CF","M",18,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Gerard Moreno","Villarreal CF","F",19,
"Soccer",2022,"Score","La Liga (22-23)","Intergalactic LaLiga","Federico Valverde","Real Madrid","M",20,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Lazaro Vinicius","UD Almeria","M",1,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Nico Williams","Athletic Club","M",2,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Ansu Fati","FC Barcelona","F",3,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Ferran Torres","FC Barcelona","F",4,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Gavi","FC Barcelona","M",5,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Nico Gonzalez","Valencia CF","M",6,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Ronald Araujo","FC Barcelona","D",7,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Fran Garcia","Rayo Vallecano","D",8,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Jose Angel Carmona","Sevilla FC","D",9,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Nico Melamed","RCD Espanyol","M",10,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Luiz Henrique ","Real Betis","M",11,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Aurelien Tchouameni","Real Madrid","M",12,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Eduardo Camavinga","Real Madrid","M",13,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Rodrygo","Real Madrid","F",14,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Martin Zubimendi","Real Sociedad","M",15,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Mohamed-Ali Cho","Real Sociedad","M",16,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Gonzalo Plata","R. Valladolid CF","M",17,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Giorgi Mamardashvili","Valencia CF","G",18,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Hugo Duro","Valencia CF","F",19,
"Soccer",2022,"Score","La Liga (22-23)","Next Up LaLiga","Yeremy Pino","Villarreal CF","M",20,
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Hector Bellerin","FC Barcelona","D",1,199
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Tiago","Atletico de Madrid","M",2,19
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Yeremy Pino","Villarreal CF","M",3,199
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Yunus Musah","Valencia CF","M",4,25
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Javier Mascherano","FC Barcelona","D",5,3
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Marc Overmars","FC Barcelona","M",6,3
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Neymar Jr","FC Barcelona","F",7,6
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Rafael Marquez","FC Barcelona","D",8,19
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Xavi Hernandez","FC Barcelona","M",9,6
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Cristiano Ronaldo","Real Madrid","F",10,3
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Geremi","Real Madrid","M",11,19
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Luiz Henrique ","Real Betis","M",12,199
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Michael Essien","Real Madrid","M",13,3
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Michael Owen","Real Madrid","F",14,3
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Xabi Alonso","Real Madrid","M",15,3
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Luciano Vietto","Villarreal CF","F",16,89
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Iker Muniain","Athletic Club","M",17,199
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Unai Simon","Athletic Club","G",18,199
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Angel Correa","Atletico de Madrid","M",19,3
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Joao Felix","Atletico de Madrid","F",20,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Jose Maria Gimenez","Atletico de Madrid","D",21,39
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Marcos Llorente","Atletico de Madrid","M",22,19
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Yannick Carrasco","Atletico de Madrid","M",23,3
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Sergio Herrera","CA Osasuna","G",24,199
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Mohamed-Ali Cho","Real Sociedad","M",25,121
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Franck Kessie","FC Barcelona","M",26,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Pierre-Emerick Aubameyang","FC Barcelona","F",27,199
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Radamel Falcao","Rayo Vallecano","F",28,3
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Stole Dimitrievski","Rayo Vallecano","G",29,199
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Javi Galan","RC Celta","D",30,199
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Renato Tapia","RC Celta","M",31,139
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Ronald Koeman","FC Barcelona","D",32,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Antonio Rudiger","Real Madrid","D",33,3
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Eduardo Camavinga","Real Madrid","M",34,6
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Rodrygo","Real Madrid","F",35,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Vinicius Jr.","Real Madrid","F",36,3
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Mikel Merino","Real Sociedad","M",37,199
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Jorge Cuenca","Villarreal CF","D",38,199
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Juan Foyth","Villarreal CF","D",39,39
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga","Pau Torres","Villarreal CF","D",40,39
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Hector Bellerin","FC Barcelona","D",1,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Tiago","Atletico de Madrid","M",2,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Yeremy Pino","Villarreal CF","M",3,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Yunus Musah","Valencia CF","M",4,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Javier Mascherano","FC Barcelona","D",5,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Marc Overmars","FC Barcelona","M",6,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Neymar Jr","FC Barcelona","F",7,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Rafael Marquez","FC Barcelona","D",8,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Xavi Hernandez","FC Barcelona","M",9,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Cristiano Ronaldo","Real Madrid","F",10,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Geremi","Real Madrid","M",11,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Luiz Henrique ","Real Betis","M",12,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Michael Essien","Real Madrid","M",13,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Michael Owen","Real Madrid","F",14,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Xabi Alonso","Real Madrid","M",15,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Luciano Vietto","Villarreal CF","F",16,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Iker Muniain","Athletic Club","M",17,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Unai Simon","Athletic Club","G",18,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Angel Correa","Atletico de Madrid","M",19,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Joao Felix","Atletico de Madrid","F",20,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Jose Maria Gimenez","Atletico de Madrid","D",21,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Marcos Llorente","Atletico de Madrid","M",22,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Yannick Carrasco","Atletico de Madrid","M",23,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Sergio Herrera","CA Osasuna","G",24,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Mohamed-Ali Cho","Real Sociedad","M",25,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Franck Kessie","FC Barcelona","M",26,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Pierre-Emerick Aubameyang","FC Barcelona","F",27,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Radamel Falcao","Rayo Vallecano","F",28,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Stole Dimitrievski","Rayo Vallecano","G",29,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Javi Galan","RC Celta","D",30,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Renato Tapia","RC Celta","M",31,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Ronald Koeman","FC Barcelona","D",32,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Antonio Rudiger","Real Madrid","D",33,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Eduardo Camavinga","Real Madrid","M",34,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Rodrygo","Real Madrid","F",35,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Vinicius Jr.","Real Madrid","F",36,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Mikel Merino","Real Sociedad","M",37,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Jorge Cuenca","Villarreal CF","D",38,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Juan Foyth","Villarreal CF","D",39,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Black","Pau Torres","Villarreal CF","D",40,1
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Gold","Hector Bellerin","FC Barcelona","D",1,10
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Gold","Tiago","Atletico de Madrid","M",2,5
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Gold","Yeremy Pino","Villarreal CF","M",3,10
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Gold","Yunus Musah","Valencia CF","M",4,10
"Soccer",2022,"Score","La Liga (22-23)","Score Signatures LaLiga Gold","Javier Mascherano","FC Barcelona","D",5,1
